
44	48	-0.187328935671
44	52	-0.00199128853017
44	56	0.0151219151488
44	60	-0.00800125775521
44	64	0.00232772554109
44	68	0.000459188777359
44	72	-0.0028892978353
44	76	0.00307862772163
44	80	-0.00192493145903
44	84	0.000402157089703
44	88	0.000420226229929
44	92	-0.000629664946472
44	96	0.000417892519759
44	188	2.96145744379e-07
44	184	-2.59320406356e-07
44	180	1.74749721215e-07
44	176	3.15096385974e-08
44	172	-5.16332552556e-07
44	168	8.22931082642e-07
44	164	-9.66333097245e-07
44	160	6.85081773933e-07
44	156	4.78515940293e-07
44	152	-2.25265388524e-06
44	148	3.76919519077e-06
44	144	-4.65864787403e-06
44	140	2.89849270295e-06
44	136	4.75704497997e-06
44	132	-1.58347988989e-05
44	128	2.29213878747e-05
44	124	-1.97030043471e-05
44	120	-3.39067150303e-06
44	116	5.09975157459e-05
44	112	-9.482960246e-05
44	108	0.000109284033576
44	104	-6.79940142341e-05
44	100	-0.00010346014274
