
44	46	188	190	1.59073728713e-13
44	46	184	186	3.19102882609e-13
44	46	180	182	3.77693560286e-13
44	46	176	178	3.89438342209e-13
44	46	172	174	4.04261912573e-13
44	46	168	170	1.13709109211e-12
44	46	164	166	4.76349652713e-12
44	46	160	162	6.33243083787e-12
44	46	156	158	3.78197173195e-13
44	46	152	154	7.49388134392e-12
44	46	148	150	5.26326045157e-11
44	46	144	146	9.33195528799e-11
44	46	140	142	5.90103291532e-11
44	46	136	138	8.9070390849e-11
44	46	132	134	4.31129407671e-10
44	46	128	130	1.26979470554e-09
44	46	124	126	2.4754297562e-09
44	46	120	122	2.26402815757e-09
44	46	116	118	2.15735202307e-09
44	46	112	114	1.50682279937e-08
44	46	108	110	5.23704814715e-08
44	46	104	106	6.72509560902e-08
44	46	100	102	3.56687369644e-08
44	46	96	98	1.50336679632e-07
44	46	92	94	7.63130095169e-07
44	46	88	90	1.53370109331e-06
44	46	84	86	2.00712168559e-06
44	46	80	82	1.79764265931e-06
44	46	76	78	8.49028358395e-06
44	46	72	74	2.77239040622e-05
44	46	68	70	6.92431652734e-05
44	46	64	66	5.98597809934e-05
44	46	60	62	9.25950770877e-05
44	46	56	58	0.000818858989353
44	46	52	54	0.00273751555788
