
44	48	-0.053134172004
44	52	-0.00679705108158
44	56	-0.0030236162127
44	60	0.00332012808331
44	64	-0.00246150299485
44	68	-0.00148166696724
44	72	0.00132709033573
44	76	-0.000257194387408
44	80	-0.000349922439688
44	84	0.000200807695762
44	88	-8.07911030275e-06
44	92	-7.06528811985e-05
44	96	1.34242537159e-05
44	188	3.26434838546e-10
44	184	-2.20600565228e-10
44	180	-9.28260997596e-10
44	176	8.70818854386e-10
44	172	-8.09005453301e-11
44	168	-3.96900696127e-09
44	164	2.28284042731e-09
44	160	3.6069562859e-09
44	156	-1.63417478941e-08
44	152	4.01938147986e-09
44	148	3.51197559688e-08
44	144	-6.57878042999e-08
44	140	-1.6762836185e-08
44	136	2.21808063584e-07
44	132	-2.79437824271e-07
44	128	-2.90362463167e-07
44	124	1.07449761952e-06
44	120	-1.11678499293e-06
44	116	-2.38073050264e-06
44	112	3.9519922951e-06
44	108	-2.45615190872e-06
44	104	-1.41149585493e-05
44	100	9.08339898388e-06
