
44	45	188	189	3.70486006451e-05
44	45	184	185	9.87655529726e-06
44	45	180	181	5.22010794071e-05
44	45	176	177	2.01822873317e-05
44	45	172	173	5.06579446232e-05
44	45	168	169	3.08573203764e-05
44	45	164	165	3.96394809117e-05
44	45	160	161	4.51726966051e-05
44	45	156	157	2.65184198612e-05
44	45	152	153	6.46448923309e-05
44	45	148	149	1.85878421307e-05
44	45	144	145	8.73388446364e-05
44	45	140	141	2.08656478906e-05
44	45	136	137	0.000106525449585
44	45	132	133	3.48671267136e-05
44	45	128	129	0.000113407604238
44	45	124	125	6.00458460634e-05
44	45	120	121	0.000103384628906
44	45	116	117	9.63927888794e-05
44	45	112	113	8.1514816071e-05
44	45	108	109	0.000145978094987
44	45	104	105	6.10908938237e-05
44	45	100	101	0.000209718688944
44	45	96	97	5.79253066692e-05
44	45	92	93	0.000283091875508
44	45	88	89	8.54538613023e-05
44	45	84	85	0.000355948560555
44	45	80	81	0.000158016142807
44	45	76	77	0.000419212921917
44	45	72	73	0.000313112495322
44	45	68	69	0.000470718953441
44	45	64	65	0.000699669101053
44	45	60	61	0.000566710318123
44	45	56	57	0.00195639515623
44	45	52	53	0.00069981404493
