
44	46	188	190	-7.60465071338e-10
44	46	184	186	4.70487782028e-10
44	46	180	182	-1.61144196318e-09
44	46	176	178	1.36486239758e-09
44	46	172	174	-3.40143504286e-09
44	46	168	170	3.74349102048e-09
44	46	164	166	-7.4944196008e-09
44	46	160	162	9.58153186205e-09
44	46	156	158	-1.69821371284e-08
44	46	152	154	2.37090488723e-08
44	46	148	150	-3.91723868159e-08
44	46	144	146	5.76144309669e-08
44	46	140	142	-9.12175948081e-08
44	46	136	138	1.38707555203e-07
44	46	132	134	-2.134003809e-07
44	46	128	130	3.32164074243e-07
44	46	124	126	-4.99485744797e-07
44	46	120	122	7.93952641022e-07
44	46	116	118	-1.16864055094e-06
44	46	112	114	1.89493741666e-06
44	46	108	110	-2.72379784562e-06
44	46	104	106	4.52159903971e-06
44	46	100	102	-6.35316331419e-06
44	46	96	98	1.09801390039e-05
44	46	92	94	-1.48923288984e-05
44	46	88	90	2.71505532467e-05
44	46	84	86	-3.53686952904e-05
44	46	80	82	7.00352388103e-05
44	46	76	78	-8.70269268117e-05
44	46	72	74	0.000196752629854
44	46	68	70	-0.000233360310372
44	46	64	66	0.00065312825008
44	46	60	62	-0.000737099870698
44	46	56	58	0.00306045934721
44	46	52	54	-0.0035139137476
