
44	46	188	190	2.90284652146e-05
44	46	184	186	-5.73004806317e-06
44	46	180	182	4.52677792669e-05
44	46	176	178	2.57757435479e-06
44	46	172	174	4.67152298318e-05
44	46	168	170	2.03202701875e-05
44	46	164	166	3.59533395981e-05
44	46	160	162	4.89557703253e-05
44	46	156	158	1.56645004623e-05
44	46	152	154	8.57748282933e-05
44	46	148	150	-6.58302893369e-06
44	46	144	146	0.000123693855066
44	46	140	142	-1.89657768209e-05
44	46	136	138	0.000152558457735
44	46	132	134	-9.29450601624e-06
44	46	128	130	0.000160913207699
44	46	124	126	3.3486587609e-05
44	46	120	122	0.000139585614888
44	46	116	118	0.000117572893785
44	46	112	114	8.57117354766e-05
44	46	108	110	0.000242258509371
44	46	104	106	1.10526956693e-05
44	46	100	102	0.00039746934404
44	46	96	98	-5.5868688221e-05
44	46	92	94	0.000568206926188
44	46	88	90	-7.71700124263e-05
44	46	84	86	0.000741938647831
44	46	80	82	8.31264012938e-06
44	46	76	78	0.000904039523526
44	46	72	74	0.000351006254502
44	46	68	70	0.000998368837415
44	46	64	66	0.00147147037666
44	46	60	62	0.000796414745765
44	46	56	58	0.00613400914812
44	46	52	54	-0.00140466072646
