
44	48	-0.0275747771208
44	52	0.00851712166145
44	56	-0.0115141277963
44	60	0.00145503123563
44	64	-0.00302302444165
44	68	-0.000278010132556
44	72	-0.00103703394286
44	76	-0.000945263914015
44	80	-3.68502585005e-05
44	84	-0.00117052832673
44	88	0.000304510051403
44	92	-0.00110782915891
44	96	0.000323699005753
44	188	-0.000131861345833
44	184	3.78602968937e-05
44	180	-0.000121432286869
44	176	9.42672059935e-06
44	172	-9.72723670007e-05
44	168	-5.03780615178e-05
44	164	-4.74304451555e-05
44	160	-0.000135690627158
44	156	1.70068779409e-05
44	152	-0.000228535559713
44	148	7.46017778138e-05
44	144	-0.000304463825696
44	140	9.64042680336e-05
44	136	-0.000336416149222
44	132	5.23394406389e-05
44	128	-0.000301706917069
44	124	-7.98377948068e-05
44	120	-0.000190580337485
44	116	-0.000302111857468
44	112	-1.58759617546e-05
44	108	-0.000587793140244
44	104	0.000180560151107
44	100	-0.000882275390433
