
44	45	188	189	6.64671988273e-05
44	45	184	185	2.42356760251e-05
44	45	180	181	9.68301435394e-05
44	45	176	177	4.55006602138e-05
44	45	172	173	9.37606349093e-05
44	45	168	169	6.26516308438e-05
44	45	164	165	7.53988405446e-05
44	45	160	161	8.34433740559e-05
44	45	156	157	5.57529124286e-05
44	45	152	153	0.000112163126508
44	45	148	149	4.72255881185e-05
44	45	144	145	0.00014708938899
44	45	140	141	5.63265645921e-05
44	45	136	137	0.00017806087587
44	45	132	133	8.22309128269e-05
44	45	128	129	0.000191237005071
44	45	124	125	0.000120469424126
44	45	120	121	0.000179976002371
44	45	116	117	0.000169734249416
44	45	112	113	0.000153080502389
44	45	108	109	0.000234911689265
44	45	104	105	0.000131571520813
44	45	100	101	0.000320779334035
44	45	96	97	0.000138223042836
44	45	92	93	0.000423803527941
44	45	88	89	0.000188651559333
44	45	84	85	0.00052991035168
44	45	80	81	0.000296188143434
44	45	76	77	0.000625666658604
44	45	72	73	0.000502031854305
44	45	68	69	0.000712011494137
44	45	64	65	0.000978866535261
44	45	60	61	0.000871740362632
44	45	56	57	0.00247453486416
44	45	52	53	0.00116536861477
