
44	46	188	190	-1.34097896941e-06
44	46	184	186	5.06072550427e-07
44	46	180	182	-2.40768751686e-06
44	46	176	178	8.40180947244e-07
44	46	172	174	-3.54770446467e-06
44	46	168	170	1.35816146087e-06
44	46	164	166	-5.04348970371e-06
44	46	160	162	2.10474571729e-06
44	46	156	158	-7.10811739523e-06
44	46	152	154	3.18186769152e-06
44	46	148	150	-9.99706473751e-06
44	46	144	146	4.74939233822e-06
44	46	140	142	-1.40599044627e-05
44	46	136	138	7.03130972056e-06
44	46	132	134	-1.97916596674e-05
44	46	128	130	1.03845293228e-05
44	46	124	126	-2.79209721881e-05
44	46	120	122	1.53841659477e-05
44	46	116	118	-3.94922230762e-05
44	46	112	114	2.30410678509e-05
44	46	108	110	-5.61752691901e-05
44	46	104	106	3.52146207735e-05
44	46	100	102	-8.08232235794e-05
44	46	96	98	5.5879261268e-05
44	46	92	94	-0.00011870285918
44	46	88	90	9.41192746382e-05
44	46	84	86	-0.000181636285473
44	46	80	82	0.000174474846394
44	46	76	78	-0.000300645988129
44	46	72	74	0.000372771154423
44	46	68	70	-0.000567568822854
44	46	64	66	0.000978541668115
44	46	60	62	-0.00129602376315
44	46	56	58	0.00374886505569
44	46	52	54	-0.00467891071916
