
44	48	0.158767346738
44	52	0.0100711337761
44	56	-0.00327185424004
44	60	-0.00188519820945
44	64	-0.00215958185131
44	68	-0.000799288964644
44	72	0.000499115928086
44	76	0.000404417964216
44	80	6.29401855602e-05
44	84	-6.7839371669e-05
44	88	-4.27829469214e-05
44	92	-1.2977981042e-05
44	96	4.09810266198e-06
44	188	-7.23969538687e-12
44	184	-7.68047642478e-12
44	180	1.4199495187e-11
44	176	5.95091029064e-11
44	172	4.68992544372e-11
44	168	-5.44517871374e-11
44	164	-3.50725628523e-10
44	160	-4.57677577005e-10
44	156	3.72372513624e-10
44	152	1.92390890795e-09
44	148	3.58352896179e-09
44	144	-1.26209966453e-09
44	140	-1.29513968155e-08
44	136	-2.2375890811e-08
44	132	-2.76130342825e-09
44	128	8.3879344524e-08
44	124	1.4387179235e-07
44	120	7.01379140404e-08
44	116	-4.41592649001e-07
44	112	-1.16738003835e-06
44	108	-5.75790371918e-07
44	104	2.64342681853e-06
44	100	7.82216133486e-06
