
44	48	-0.13393986505
44	52	-0.0104903631385
44	56	0.0100693140503
44	60	-0.00257582967983
44	64	-0.000137601233306
44	68	0.000348810082118
44	72	-0.000245772740583
44	76	0.000138905370558
44	80	-4.40907508305e-05
44	84	-8.68959504241e-06
44	88	1.7831695052e-05
44	92	-9.20112565401e-06
44	96	1.198808732e-06
44	188	-1.72735397539e-13
44	184	2.04983992359e-13
44	180	1.63389845157e-14
44	176	-3.42645570427e-13
44	172	1.46469354115e-13
44	168	-2.41510226696e-13
44	164	5.33724582526e-12
44	160	-1.47838565522e-11
44	156	-4.77428527702e-12
44	152	1.05817575362e-10
44	148	-1.9987918652e-10
44	144	-4.68333896912e-11
44	140	8.36996810024e-10
44	136	-1.59428019208e-09
44	132	9.04331606966e-10
44	128	2.2042551001e-09
44	124	-7.46537859591e-09
44	120	1.78526025256e-08
44	116	-4.75830343215e-08
44	112	5.89396700448e-08
44	108	1.97308588404e-07
44	104	-1.00419896079e-06
44	100	1.49717427893e-06
