
44	46	188	190	1.07920646461e-14
44	46	184	186	3.94919164595e-15
44	46	180	182	6.98165010246e-16
44	46	176	178	3.53359051349e-16
44	46	172	174	-3.04106389613e-16
44	46	168	170	1.52020725791e-16
44	46	164	166	6.3116183619e-17
44	46	160	162	-2.25528772273e-16
44	46	156	158	-2.50130207359e-17
44	46	152	154	7.20230609416e-16
44	46	148	150	2.78449807133e-16
44	46	144	146	-1.33192277843e-15
44	46	140	142	2.92108273086e-15
44	46	136	138	7.1577427755e-15
44	46	132	134	-3.1631513913e-14
44	46	128	130	-1.22475598057e-14
44	46	124	126	3.0613293813e-13
44	46	120	122	-1.53819303561e-13
44	46	116	118	-2.10609598071e-12
44	46	112	114	4.28127505045e-12
44	46	108	110	1.64443440981e-11
44	46	104	106	-3.14945195898e-11
44	46	100	102	-4.17356975198e-11
44	46	96	98	3.82950776232e-10
44	46	92	94	4.87848106308e-10
44	46	88	90	2.8671204954e-10
44	46	84	86	1.1021029244e-08
44	46	80	82	8.35739469327e-09
44	46	76	78	1.40197979084e-09
44	46	72	74	5.00469984974e-07
44	46	68	70	3.17973479895e-06
44	46	64	66	1.87367186889e-08
44	46	60	62	4.66058714046e-06
44	46	56	58	0.000167773179062
44	46	52	54	0.00108830397387
