
44	46	-0.124925220924
44	50	-0.0736366734289
44	54	0.00306060208111
44	58	-0.00690934702726
44	62	0.00462648013254
44	66	-0.00314889490573
44	70	0.00286272324306
44	74	-0.00190814033068
44	78	0.00214087299871
44	82	-0.00130667035931
44	86	0.00167555117151
44	90	-0.000983290688938
44	94	0.00136635748065
44	96	-0.000775332696307
44	188	0.000239637682828
44	184	-8.5568271315e-05
44	180	0.000265621503649
44	176	-0.000117725543572
44	172	0.000307031480684
44	168	-0.000151847328472
44	164	0.000357347338475
44	160	-0.000187796786676
44	156	0.000411817316311
44	152	-0.000227637466503
44	148	0.000477335198869
44	144	-0.000272024424523
44	140	0.00055110966901
44	136	-0.000323058708771
44	132	0.000634028861378
44	128	-0.000382226436138
44	124	0.000727324110328
44	120	-0.000449974511077
44	116	0.000838030436142
44	112	-0.000531652106737
44	108	0.000965752386595
44	104	-0.000634721836052
44	100	0.0011428402233
