
44	48	0.212121305223
44	52	-0.00319860863055
44	56	-0.00285255012946
44	60	0.000613773026171
44	64	-0.00314310712413
44	68	-4.54340839727e-05
44	72	0.000765294133438
44	76	-2.1919177818e-06
44	80	-5.40693542164e-05
44	84	-1.26218848769e-05
44	88	-1.96411694624e-05
44	92	6.16979586162e-06
44	96	7.30288803325e-06
44	188	-3.40275310313e-13
44	184	2.03071261811e-13
44	180	1.45285964784e-12
44	176	1.50617620823e-12
44	172	-4.92157973798e-12
44	168	-1.09646658138e-11
44	164	2.1917964575e-12
44	160	4.25341698309e-11
44	156	7.33217928061e-11
44	152	-8.3077977857e-11
44	148	-4.89777614104e-10
44	144	-1.44753835911e-10
44	140	1.48831499984e-09
44	136	2.42734270549e-09
44	132	6.57905258785e-10
44	128	-1.36672452359e-08
44	124	-2.77781546312e-08
44	120	4.94330627082e-08
44	116	1.34016832362e-07
44	112	-1.457665196e-08
44	108	-1.91101438965e-07
44	104	-1.03182931136e-06
44	100	-8.87795790467e-07
