
44	48	-0.0513587753869
44	52	-0.00701020934485
44	56	0.000682520756005
44	60	0.000515728311632
44	64	-0.000221824954042
44	68	-1.84399481248e-06
44	72	2.32892664394e-05
44	76	-5.47982907334e-06
44	80	-1.04875046036e-06
44	84	7.96842511986e-07
44	88	-9.84085208991e-08
44	92	-5.78317646979e-08
44	96	2.23105355234e-08
44	188	3.93935037754e-20
44	184	8.8215513264e-20
44	180	-5.95169177814e-19
44	176	3.35827355999e-20
44	172	5.71649744453e-18
44	168	-1.91925985612e-17
44	164	-2.10251789107e-17
44	160	2.18156525468e-16
44	156	-4.23369734371e-16
44	152	-1.26484535017e-15
44	148	7.23244867527e-15
44	144	-4.97279056512e-15
44	140	-5.60883228142e-14
44	136	2.08592800182e-13
44	132	1.14816486204e-13
44	128	-2.16998976373e-12
44	124	4.8875776075e-12
44	120	1.11903002689e-11
44	116	-7.50716694248e-11
44	112	7.50177114186e-11
44	108	5.52472893702e-10
44	104	-2.28017802016e-09
44	100	-4.52220772303e-10
