
44	45	188	189	0.00159034885285
44	45	184	185	0.00130128540081
44	45	180	181	0.00143798300263
44	45	176	177	0.00182663101746
44	45	172	173	0.00176518726881
44	45	168	169	0.00204503151523
44	45	164	165	0.002123639162
44	45	160	161	0.00219025852299
44	45	156	157	0.00247168634566
44	45	152	153	0.00243100902464
44	45	148	149	0.00262516084004
44	45	144	145	0.00282797740295
44	45	140	141	0.00278314020713
44	45	136	137	0.0030804133358
44	45	132	133	0.00317023309089
44	45	128	129	0.00321829271122
44	45	124	125	0.0035549039993
44	45	120	121	0.00355631027058
44	45	116	117	0.00376328003065
44	45	112	113	0.00406758752161
44	45	108	109	0.00406572600669
44	45	104	105	0.00445331872269
44	45	100	101	0.00468372791696
44	45	96	97	0.00480103815989
44	45	92	93	0.00536193935696
44	45	88	89	0.0055312909509
44	45	84	85	0.00594032168955
44	45	80	81	0.00665733079376
44	45	76	77	0.00690973432339
44	45	72	73	0.00788766877189
44	45	68	69	0.00884310333405
44	45	64	65	0.00973067997236
44	45	60	61	0.0121503572258
44	45	56	57	0.0138837803616
44	45	52	53	0.0207180582923
