
44	48	0.235748336695
44	52	-0.00725087696512
44	56	-0.0101185238897
44	60	0.0155830003059
44	64	-0.00104805281454
44	68	-0.00581345340799
44	72	0.00185451755412
44	76	0.000741997207157
44	80	-0.00131206389085
44	84	0.000268580798993
44	88	0.000446845460305
44	92	-0.000276074716225
44	96	-2.96616307979e-05
44	188	1.18168941845e-08
44	184	-1.2224347197e-08
44	180	-6.53693726709e-09
44	176	4.01205055667e-08
44	172	-2.66077407036e-08
44	168	-4.34291103463e-08
44	164	1.36934962726e-07
44	160	-4.16722191307e-08
44	156	-2.35169245626e-07
44	152	4.11885382052e-07
44	148	7.66967612383e-08
44	144	-1.08688831646e-06
44	140	9.94422328062e-07
44	136	1.21060273956e-06
44	132	-4.22115024968e-06
44	128	1.46409015987e-06
44	124	7.76219059299e-06
44	120	-1.30998863497e-05
44	116	-3.54399400478e-06
44	112	3.62725420131e-05
44	108	-3.16877037151e-05
44	104	-4.95156626524e-05
44	100	0.000137556389215
