
44	45	188	189	0.00153372228655
44	45	184	185	0.0012834586238
44	45	180	181	0.00136992344361
44	45	176	177	0.00169710186268
44	45	172	173	0.00176033739034
44	45	168	169	0.00212664191515
44	45	164	165	0.00202152455634
44	45	160	161	0.00207327948711
44	45	156	157	0.00244649766271
44	45	152	153	0.00248457268063
44	45	148	149	0.00247946133919
44	45	144	145	0.00260905291099
44	45	140	141	0.00282251606901
44	45	136	137	0.00297375609965
44	45	132	133	0.00295215197052
44	45	128	129	0.00306555182852
44	45	124	125	0.0033442886154
44	45	120	121	0.00348049320319
44	45	116	117	0.00349752960626
44	45	112	113	0.0036492490326
44	45	108	109	0.00395361088271
44	45	104	105	0.00415773103022
44	45	100	101	0.00421523684867
44	45	96	97	0.00442275847031
44	45	92	93	0.00483814415905
44	45	88	89	0.00514730201199
44	45	84	85	0.00531069874224
44	45	80	81	0.00567663657729
44	45	76	77	0.00630799170041
44	45	72	73	0.00696432943003
44	45	68	69	0.00747656388735
44	45	64	65	0.00823332747278
44	45	60	61	0.0101269486089
44	45	56	57	0.0118723095557
44	45	52	53	0.0158770354215
