
44	48	-0.0457214598431
44	52	-0.000909683063043
44	56	-0.00323969405894
44	60	0.00146955304989
44	64	-3.9828280522e-05
44	68	-0.000397037924655
44	72	0.000146290991782
44	76	-3.65215307034e-05
44	80	-3.97432474256e-06
44	84	6.93122651272e-06
44	88	-6.48598911015e-06
44	92	2.51745539022e-06
44	96	-4.78294973962e-07
44	188	-1.04298242555e-14
44	184	-5.61613845986e-14
44	180	1.00294095439e-13
44	176	-1.16500791619e-13
44	172	-3.54825231635e-13
44	168	1.33020960791e-12
44	164	-2.44018836181e-12
44	160	-2.40388398303e-13
44	156	1.10760458734e-11
44	152	-3.35805453023e-11
44	148	3.81142786342e-11
44	144	3.03481115373e-11
44	140	-2.94931275343e-10
44	136	6.87056119534e-10
44	132	-7.50316517388e-10
44	128	-1.06097302758e-09
44	124	6.40820175218e-09
44	120	-1.5307618424e-08
44	116	1.43099472746e-08
44	112	2.03701229876e-08
44	108	-1.44408740409e-07
44	104	3.12290497172e-07
44	100	-3.56188312108e-07
