
44	45	188	189	2.87016156951e-08
44	45	184	185	2.18745166433e-08
44	45	180	181	2.49191817152e-08
44	45	176	177	6.69997189042e-08
44	45	172	173	4.26032211829e-08
44	45	168	169	8.91712042811e-08
44	45	164	165	1.57486511412e-07
44	45	160	161	8.20817658879e-08
44	45	156	157	3.0680580547e-07
44	45	152	153	3.20394090103e-07
44	45	148	149	2.51385404417e-07
44	45	144	145	8.5927527059e-07
44	45	140	141	5.71708937882e-07
44	45	136	137	1.02095096183e-06
44	45	132	133	2.02341682525e-06
44	45	128	129	1.04979512055e-06
44	45	124	125	3.69930969042e-06
44	45	120	121	4.0525128915e-06
44	45	116	117	3.0853732433e-06
44	45	112	113	1.07430407656e-05
44	45	108	109	7.08346529108e-06
44	45	104	105	1.27986081986e-05
44	45	100	101	2.49365156722e-05
44	45	96	97	1.30955541974e-05
44	45	92	93	4.87539153343e-05
44	45	88	89	4.77308409815e-05
44	45	84	85	3.97675368822e-05
44	45	80	81	0.000144048890858
44	45	76	77	8.78461435426e-05
44	45	72	73	0.000196051514852
44	45	68	69	0.000301065813522
44	45	64	65	0.000187059223542
44	45	60	61	0.00127549611132
44	45	56	57	0.000558679103572
44	45	52	53	0.000779252347794
