
74	80	0.193696122869
74	86	-0.0216292077416
74	92	0.0192885266888
74	98	0.0316229620131
74	104	-0.0120501995587
74	110	0.00247295983732
74	116	0.00883200320384
74	122	-0.00696475304816
74	128	0.000412003861858
74	134	0.00345966304572
74	140	-0.00317199642922
74	144	0.000356737011592
74	284	-1.22372549651e-05
74	278	1.12683503347e-05
74	272	1.44577948562e-06
74	266	-1.66809576261e-05
74	260	1.62217769273e-05
74	254	5.95688204395e-06
74	248	-3.20614871596e-05
74	242	2.97079675892e-05
74	236	1.39399553653e-05
74	230	-6.61856187096e-05
74	224	6.14199233741e-05
74	218	3.00112251992e-05
74	212	-0.00014129839137
74	206	0.000135182766307
74	200	5.93553641444e-05
74	194	-0.000305457367554
74	188	0.000303208560902
74	182	0.000112579417696
74	176	-0.000658035899244
74	170	0.000690061472145
74	164	0.000201766919349
74	158	-0.00143656124753
74	152	0.00154671331344
74	146	0.000312367098032
