
74	80	0.214396035098
74	86	0.247595233949
74	92	0.249650862519
74	98	0.250437866565
74	104	0.250763630199
74	110	0.251380167592
74	116	0.251489772606
74	122	0.251639213147
74	128	0.251803715709
74	134	0.251843243981
74	140	0.251847766448
74	144	0.25196048822
74	284	0.259979725858
74	278	0.221375357849
74	272	0.247345313862
74	266	0.263712338538
74	260	0.250730441351
74	254	0.248992476774
74	248	0.251784081766
74	242	0.248895208934
74	236	0.250580796126
74	230	0.25296571612
74	224	0.251367859155
74	218	0.250946783643
74	212	0.251718990296
74	206	0.251468976107
74	200	0.251631677935
74	194	0.252067702179
74	188	0.251893466091
74	182	0.25182689113
74	176	0.251988066871
74	170	0.251999355227
74	164	0.251973884126
74	158	0.252024039402
74	152	0.25196692679
74	146	0.2519256144
