
44	48	0.213427338414
44	52	-0.00171599572826
44	56	-0.00260442390951
44	60	0.00134992900182
44	64	-0.00325578391474
44	68	-0.000443998614396
44	72	0.000753337795766
44	76	5.54451203489e-05
44	80	-4.36327781461e-05
44	84	2.17175561665e-06
44	88	-2.04735153379e-05
44	92	-2.03934814103e-06
44	96	6.48228928745e-06
44	188	7.3287062924e-14
44	184	-5.2411533712e-14
44	180	-2.83369559259e-13
44	176	-5.10625036703e-13
44	172	6.2812018847e-13
44	168	3.31384935323e-12
44	164	1.36860709269e-12
44	160	-7.09468093342e-12
44	156	-1.45664438432e-11
44	152	-4.29567327078e-11
44	148	3.65287735913e-11
44	144	3.5309533091e-10
44	140	4.4616576714e-11
44	136	-6.8523377861e-10
44	132	-7.20167711844e-10
44	128	-5.56225660065e-09
44	124	3.03207908137e-09
44	120	4.96592831479e-08
44	116	7.8278374996e-10
44	112	-1.15385169669e-07
44	108	-4.34354698979e-08
44	104	-5.82357429775e-07
44	100	5.08123440762e-07
