
44	45	188	189	0.00128146375697
44	45	184	185	0.00104229270024
44	45	180	181	0.00111967465568
44	45	176	177	0.00147532540154
44	45	172	173	0.0014206039611
44	45	168	169	0.00163980665122
44	45	164	165	0.00171720531896
44	45	160	161	0.00178009732792
44	45	156	157	0.00201443832114
44	45	152	153	0.00197746498349
44	45	148	149	0.00215535914231
44	45	144	145	0.00232682724841
44	45	140	141	0.00228353621601
44	45	136	137	0.00255199401134
44	45	132	133	0.00262271104862
44	45	128	129	0.00266248664233
44	45	124	125	0.00296429902238
44	45	120	121	0.00295660476133
44	45	116	117	0.00313848036628
44	45	112	113	0.00340775133566
44	45	108	109	0.00339560489427
44	45	104	105	0.00374382335897
44	45	100	101	0.00394257635627
44	45	96	97	0.00403805392596
44	45	92	93	0.00454203038449
44	45	88	89	0.00468190203886
44	45	84	85	0.00504335211444
44	45	80	81	0.00568552293737
44	45	76	77	0.00589871320648
44	45	72	73	0.00678276898781
44	45	68	69	0.00762525425373
44	45	64	65	0.00842514580363
44	45	60	61	0.0106528886718
44	45	56	57	0.0121100478929
44	45	52	53	0.0183303071172
