
44	48	-0.0558595659193
44	52	-0.00754679292766
44	56	0.000877147392169
44	60	0.000707493378547
44	64	-0.000408178710275
44	68	3.75790391506e-05
44	72	4.07661096892e-05
44	76	-1.50977392232e-05
44	80	-7.86961878731e-07
44	84	1.97963376136e-06
44	88	-4.84355179413e-07
44	92	-1.08532035379e-07
44	96	8.24238550146e-08
44	188	-2.19672344885e-18
44	184	5.95491372969e-18
44	180	-7.80474299507e-18
44	176	-4.50359084829e-17
44	172	1.57397409126e-16
44	168	-1.48750785829e-16
44	164	-1.12830916661e-15
44	160	3.45071612524e-15
44	156	-1.8182688754e-17
44	152	-2.85606356146e-14
44	148	6.88459438803e-14
44	144	8.8754748617e-14
44	140	-7.03213686791e-13
44	136	1.14549410474e-12
44	132	3.83195704101e-12
44	128	-1.66422492911e-11
44	124	1.14708088119e-11
44	120	1.19113913239e-10
44	116	-3.67806460892e-10
44	112	-1.46589792828e-10
44	108	3.25340679143e-09
44	104	-7.16002023142e-09
44	100	-1.29587260425e-08
