
0	0.568693005009
1	0.562813665184
2	0.568026093328
3	0.562693621103
4	0.567948002547
5	0.563126345381
6	0.471859509102
7	0.463611207408
8	0.471968527666
9	0.462925627329
10	0.471167748141
11	0.463207870438
12	0.474010763982
13	0.467138492549
14	0.4718458666
15	0.466171205709
16	0.471899565965
17	0.466278798307
18	0.527020107985
19	0.522369612451
20	0.523820268053
21	0.520413593624
22	0.525627648738
23	0.521116739665
24	0.534860845857
25	0.524264895769
26	0.529224414336
27	0.521017703675
28	0.529313913484
29	0.521325999183
30	0.504894412643
31	0.490934626642
32	0.500999668585
33	0.488719792228
34	0.50213793642
35	0.489792293582
36	0.491243933427
37	0.487442671065
38	0.489072195622
39	0.48575525086
40	0.489407460582
41	0.486722753291
42	0.510542507444
43	0.514000982369
44	0.50558218552
45	0.51124252461
46	0.50623375003
47	0.511897466048
48	0.521615255741
49	0.516966154179
50	0.519808917606
51	0.515043993433
52	0.520463062179
53	0.517166155714
54	0.496837338204
55	0.490860522994
56	0.495026660334
57	0.48960458576
58	0.49544193128
59	0.491089749199
60	0.475084246282
61	0.484234548468
62	0.473934844487
63	0.483339140645
64	0.474530431948
65	0.484992681671
66	0.496762585132
67	0.508199559948
68	0.495951888893
69	0.506797657632
70	0.496241503889
71	0.509066816922
72	0.512432995411
73	0.513907464097
74	0.511369506525
75	0.512278614911
76	0.512492599784
77	0.515954090183
78	0.487048358439
79	0.490972813308
80	0.48610607867
81	0.489676772557
82	0.486692276575
83	0.492192998244
84	0.474326243761
85	0.484875015618
86	0.473554823289
87	0.483674105006
88	0.474052406174
89	0.485873940939
90	0.501615955651
91	0.508171148921
92	0.500528177141
93	0.506349272171
94	0.501416145318
95	0.509839005628
96	0.511948782345
97	0.514823307135
98	0.510468609828
99	0.512750796465
100	0.511560211125
101	0.516205687986
102	0.484417193499
103	0.490826329503
104	0.483495461836
105	0.489261137606
106	0.484152949434
107	0.491367597532
108	0.478568928758
109	0.484682063969
110	0.477716219569
111	0.48327029259
112	0.478330282115
113	0.485120962007
114	0.508243271314
115	0.510447389799
116	0.506928554499
117	0.50839870586
118	0.508180265795
119	0.510744670202
120	0.513992195145
121	0.517810276777
122	0.512308979551
123	0.515486167324
124	0.513765279451
125	0.517703426669
126	0.487375251987
127	0.493806728899
128	0.486120824147
129	0.492020731434
130	0.487566763286
131	0.493711907818
132	0.486355381091
133	0.488132339188
134	0.485049194614
135	0.486403863395
136	0.486474894575
137	0.487923533685
138	0.514815244471
139	0.513293782727
140	0.512499754818
141	0.510603320372
142	0.514685501319
143	0.512838795154
144	0.519137803036

145	0.522186874565
146	0.516227277132
147	0.519075987094
148	0.519092750052
149	0.521715460588
150	0.493715767224
151	0.498437070819
152	0.49164415257
153	0.496292083446
154	0.493530740604
155	0.497975957657
156	0.488198388391
157	0.486519907959
158	0.486345169251
159	0.484841667919
160	0.488153462228
161	0.48639362403
162	0.513589061544
163	0.509389187667
164	0.510787919518
165	0.506969248484
166	0.513159648588
167	0.508973349628
168	0.520727445085
169	0.521447083004
170	0.517519303444
171	0.519143150706
172	0.520326556224
173	0.521330681799
174	0.494672726657
175	0.495489555167
176	0.492357178109
177	0.49432545975
178	0.494132769274
179	0.496217477041
180	0.485616452867
181	0.480797369735
182	0.483479373661
183	0.479737186842
184	0.485061410553
185	0.481078769766
186	0.51181574918
187	0.505514102997
188	0.508421451443
189	0.50415084557
190	0.510604695089
191	0.506455843786
192	0.521070494173
193	0.51843591642
194	0.517208302722
195	0.517002972511
196	0.519275254134
197	0.519574611306
198	0.494013329256
199	0.491967902493
200	0.491382425273
201	0.491057136015
202	0.49280426289
203	0.493043264432
204	0.483474454755
205	0.479178057975
206	0.481276098884
207	0.478415184785
208	0.482389640633
209	0.480037452389
210	0.50924087224
211	0.504807968564
212	0.505929395687
213	0.503603464507
214	0.50775438732
215	0.506014227137
216	0.51801245676
217	0.515825877367
218	0.514961571919
219	0.514800819856
220	0.516700452425
221	0.517554239154
222	0.490613608757
223	0.489119754138
224	0.488326882845
225	0.488459592244
226	0.489748220973
227	0.490390799366
228	0.48111182406
229	0.478754875321
230	0.479216989839
231	0.478118085996
232	0.480373167569
233	0.479715553431
234	0.508160664166
235	0.505442075973
236	0.505462251097
237	0.504455923017
238	0.507222614155
239	0.506901641001
240	0.515884584252
241	0.514394888959
242	0.513428537866
243	0.513389101875
244	0.514911795392
245	0.515726179085
246	0.486484390152
247	0.485639773148
248	0.485134793508
249	0.485220220524
250	0.486015962282
251	0.48655922926
252	0.476856601266
253	0.475196287854
254	0.4754379758
255	0.474811333395
256	0.476307985829
257	0.47609317889
258	0.509718616617
259	0.507875104809
260	0.50794202432
261	0.507246029931
262	0.508905792385
263	0.508793174473
264	0.516746133644
265	0.515879198486
266	0.51572613938
267	0.515585098532
268	0.516281181297
269	0.516506267493
270	0.46272174373
271	0.462277453755
272	0.462249313825
273	0.462123818691
274	0.462454437386
275	0.462472498987
276	0.45437574579
277	0.45341851513
278	0.453829948457
279	0.453243450453
280	0.454064919429
281	0.453608951755
282	0.555066691239
283	0.554423964959
284	0.554960125087
285	0.554370142153
286	0.554929036237
287	0.554367604135
