
74	80	0.226504717994
74	86	0.237836922714
74	92	0.252563769903
74	98	0.260757087655
74	104	0.246907997681
74	110	0.243312256946
74	116	0.25857285092
74	122	0.261825428722
74	128	0.248437965296
74	134	0.247742724356
74	140	0.261873902141
74	144	0.265410948364
74	284	0.283788846804
74	278	0.232074036985
74	272	0.236379547252
74	266	0.263725854148
74	260	0.259744964583
74	254	0.243123330726
74	248	0.248082301851
74	242	0.262550669331
74	236	0.258475943706
74	230	0.245054715066
74	224	0.249714193758
74	218	0.263333611412
74	212	0.258711577424
74	206	0.246103899789
74	200	0.251274874604
74	194	0.264478969881
74	188	0.259974471427
74	182	0.247215784075
74	176	0.251764484066
74	170	0.264624266799
74	164	0.261142100642
74	158	0.248620561119
74	152	0.25136249985
74	146	0.263923690218
