
8	14	-0.00874893149502
8	20	0.00168173810037
8	26	0.00127607046073
8	32	-0.000901601580401
8	38	9.86305222463e-06
8	44	-2.22775379967e-05
8	50	-4.53275268272e-05
8	56	2.20091375468e-05
8	62	-1.0419980538e-05
8	68	-9.42449536376e-07
8	74	2.49492283957e-06
8	80	-1.75251990372e-06
8	86	2.55683977526e-07
8	92	1.84488742013e-07
8	98	-2.25632778774e-07
8	104	8.08759145458e-08
8	110	7.37322170087e-09
8	116	-2.56758188086e-08
8	122	1.37247207584e-08
8	128	-2.43803774343e-09
8	134	-2.57503548518e-09
8	140	2.03817406314e-09
8	144	-6.20355909523e-10
8	284	-5.34971340826e-16
8	278	-1.5437258867e-17
8	272	1.65998851541e-17
8	266	-2.20475647545e-15
8	260	2.77394131493e-15
8	254	-1.09929731024e-15
8	248	-8.6626112996e-15
8	242	2.49523456092e-14
8	236	-2.38686579898e-14
8	230	-3.05072754951e-14
8	224	1.6904550864e-13
8	218	-3.00221922304e-13
8	212	1.48313875701e-14
8	206	1.02571694677e-12
8	200	-2.50412485478e-12
8	194	2.29973014769e-12
8	188	4.8211258554e-12
8	182	-1.93312182968e-11
8	176	2.5987038586e-11
8	170	5.70652716183e-12
8	164	-1.24094409216e-10
8	158	2.63152784469e-10
8	152	-1.28130989412e-10
8	146	-6.23526284004e-10
