
8	14	0.188138782052
8	20	0.227878366393
8	26	0.2229617115
8	32	0.22625874823
8	38	0.227498814402
8	44	0.227173218472
8	50	0.227575880456
8	56	0.227666587536
8	62	0.227869288565
8	68	0.227965851964
8	74	0.228151078153
8	80	0.228142135752
8	86	0.228323290824
8	92	0.228331515348
8	98	0.228431344416
8	104	0.228461980308
8	110	0.228584319272
8	116	0.22865372177
8	122	0.228764759771
8	128	0.228835308534
8	134	0.228863792878
8	140	0.228907393446
8	144	0.228919625587
8	284	0.218036514198
8	278	0.205585907702
8	272	0.234520336063
8	266	0.231355232251
8	260	0.224715200628
8	254	0.226738699595
8	248	0.227743709468
8	242	0.227234749861
8	236	0.227657528493
8	230	0.227689831795
8	224	0.227959373911
8	218	0.228056834164
8	212	0.22832497269
8	206	0.228338837891
8	200	0.228603229875
8	194	0.228613887048
8	188	0.228781416709
8	182	0.228794327503
8	176	0.228925220921
8	170	0.228910746778
8	164	0.228993991282
8	158	0.228983318048
8	152	0.22896518395
8	146	0.228908088389
