
44	46	188	190	-1.17014048469e-06
44	46	184	186	4.44637369111e-07
44	46	180	182	-2.10968274339e-06
44	46	176	178	7.47038541319e-07
44	46	172	174	-3.12690199185e-06
44	46	168	170	1.22393338775e-06
44	46	164	166	-4.48531173717e-06
44	46	160	162	1.92056433876e-06
44	46	156	158	-6.37074123692e-06
44	46	152	154	2.94457868041e-06
44	46	148	150	-9.03622590054e-06
44	46	144	146	4.45059958775e-06
44	46	140	142	-1.28271150015e-05
44	46	136	138	6.68722591356e-06
44	46	132	134	-1.82372732846e-05
44	46	128	130	1.00266403935e-05
44	46	124	126	-2.60009816016e-05
44	46	120	122	1.50770758601e-05
44	46	116	118	-3.71961790512e-05
44	46	112	114	2.29041380286e-05
44	46	108	110	-5.35112397949e-05
44	46	104	106	3.5477124251e-05
44	46	100	102	-7.78439140655e-05
44	46	96	98	5.68095192155e-05
44	46	92	94	-0.000115400535398
44	46	88	90	9.62145009583e-05
44	46	84	86	-0.000177967188697
44	46	80	82	0.000178499161671
44	46	76	78	-0.000296376468489
44	46	72	74	0.000380158289614
44	46	68	70	-0.000562068836538
44	46	64	66	0.000991861210553
44	46	60	62	-0.00128660541979
44	46	56	58	0.00379214832665
44	46	52	54	-0.00466917345562
