
44	48	-0.028972955508
44	52	-0.000624732404706
44	56	-0.0015747439975
44	60	0.000212283297518
44	64	0.000105209789273
44	68	-8.25113388925e-05
44	72	2.58148339283e-05
44	76	-5.43996640881e-06
44	80	-1.27008449168e-06
44	84	1.50890658923e-06
44	88	-7.22326021168e-07
44	92	1.64174775039e-07
44	96	1.68089770237e-08
44	188	-8.72428782214e-17
44	184	-2.35533114475e-16
44	180	5.62791415947e-16
44	176	-9.23863299166e-16
44	172	-8.65680858735e-16
44	168	7.6580720904e-15
44	164	-2.01993396551e-14
44	160	2.0376289906e-14
44	156	5.11104802052e-14
44	152	-2.96924670235e-13
44	148	6.87352263041e-13
44	144	-5.40324821859e-13
44	140	-2.36635333108e-12
44	136	1.15016964658e-11
44	132	-2.50738377615e-11
44	128	1.49917234636e-11
44	124	1.03797292292e-10
44	120	-4.59620887309e-10
44	116	9.36485147287e-10
44	112	-4.6664094725e-10
44	108	-4.42425460021e-09
44	104	1.82052189734e-08
44	100	-3.67380374984e-08
