
44	48	-0.0446882893283
44	52	-0.0008308332874
44	56	-0.00316973164259
44	60	0.00133722328901
44	64	8.45805566917e-06
44	68	-0.000364650264414
44	72	0.000131593793684
44	76	-3.35315026855e-05
44	80	-3.30938323004e-06
44	84	6.75807814963e-06
44	88	-5.97388838097e-06
44	92	2.23675502435e-06
44	96	-3.57022082616e-07
44	188	-1.03220798732e-14
44	184	-4.89727576307e-14
44	180	8.81435062597e-14
44	176	-1.11770551005e-13
44	172	-2.82548922324e-13
44	168	1.12158440929e-12
44	164	-2.1474447193e-12
44	160	1.01370537107e-13
44	156	8.84948737688e-12
44	152	-2.82094797804e-11
44	148	3.49746478923e-11
44	144	1.87929747014e-11
44	140	-2.38989988677e-10
44	136	5.9186391984e-10
44	132	-6.92657822773e-10
44	128	-7.54011205818e-10
44	124	5.35424902997e-09
44	120	-1.32492205987e-08
44	116	1.35814877518e-08
44	112	1.5371064426e-08
44	108	-1.21707579297e-07
44	104	2.7808701893e-07
44	100	-3.36379797278e-07
