
44	46	0.296843959369
44	50	0.153658728642
44	54	-0.0112002298584
44	58	-0.0511263495825
44	62	0.00142753854621
44	66	0.0251308277863
44	70	-0.000843090531483
44	74	-0.0150444655843
44	78	0.000560918255981
44	82	0.0098617944865
44	86	-0.000406064295663
44	90	-0.00674532346058
44	94	0.000322566040704
44	96	0.00470801251141
44	188	5.36220484643e-05
44	184	-3.65509675168e-05
44	180	-6.52728234209e-05
44	176	8.77311632173e-05
44	172	7.73726640707e-05
44	168	-0.000158236684765
44	164	-9.06610941751e-05
44	160	0.000255009684491
44	156	0.0001060935203
44	152	-0.000389024013329
44	148	-0.000123775896999
44	144	0.000573963657984
44	140	0.000143504365209
44	136	-0.000829212392027
44	132	-0.000165356470009
44	128	0.00118372392928
44	124	0.000188501639491
44	120	-0.00167538895778
44	116	-0.000213006316963
44	112	0.00236171276262
44	108	0.000240562598115
44	104	-0.00332701242987
44	100	-0.000276040353892
