
44	48	-0.026438129967
44	52	0.00643763542123
44	56	-0.00574448284578
44	60	0.00206603179456
44	64	-0.00158026312738
44	68	0.000723629026434
44	72	-0.000516029261015
44	76	0.000205151327629
44	80	-0.000118098194307
44	84	2.02608016688e-05
44	88	4.29742533458e-06
44	92	-2.76938216744e-05
44	96	2.73881503995e-05
44	188	-2.07982265653e-08
44	184	6.49871306087e-09
44	180	-1.49448198509e-08
44	176	-7.67603408936e-09
44	172	7.103955267e-09
44	168	-5.11963345065e-08
44	164	7.24877256867e-08
44	160	-1.48558484633e-07
44	156	1.97813290029e-07
44	152	-3.02445626801e-07
44	148	3.58385106116e-07
44	144	-4.39569550201e-07
44	140	3.966501401e-07
44	136	-2.79862817358e-07
44	132	-1.5015844126e-07
44	128	8.59228658549e-07
44	124	-2.24496945671e-06
44	120	4.18041168379e-06
44	116	-7.32093905468e-06
44	112	1.10214470528e-05
44	108	-1.64226428901e-05
44	104	2.10741552233e-05
44	100	-2.73843425807e-05
