
44	46	188	190	5.51114030364e-10
44	46	184	186	-2.50186041389e-10
44	46	180	182	9.59578239171e-10
44	46	176	178	-2.14793677859e-10
44	46	172	174	8.89030477015e-10
44	46	168	170	7.65408028994e-10
44	46	164	166	-9.38975299068e-10
44	46	160	162	4.74170568572e-09
44	46	156	158	-7.24432072378e-09
44	46	152	154	1.52413276909e-08
44	46	148	150	-2.17726904249e-08
44	46	144	146	3.57029613464e-08
44	46	140	142	-4.51785654979e-08
44	46	136	138	6.12492835455e-08
44	46	132	134	-5.90576958106e-08
44	46	128	130	5.4511816359e-08
44	46	124	126	1.21146291566e-08
44	46	120	122	-1.06723743222e-07
44	46	116	118	3.79757992472e-07
44	46	112	114	-7.1020466436e-07
44	46	108	110	1.49840752315e-06
44	46	104	106	-2.24941535108e-06
44	46	100	102	4.12435742953e-06
44	46	96	98	-5.1802793075e-06
44	46	92	94	9.02282605856e-06
44	46	88	90	-8.32663047852e-06
44	46	84	86	1.52682110391e-05
44	46	80	82	-2.71773343083e-06
44	46	76	78	1.41501335033e-05
44	46	72	74	5.4348009656e-05
44	46	68	70	-3.6848373951e-05
44	46	64	66	0.000377018962163
44	46	60	62	-0.000344295262107
44	46	56	58	0.0024881445261
44	46	52	54	-0.00258481193467
