
44	46	188	190	-1.44896417198e-06
44	46	184	186	5.44218031136e-07
44	46	180	182	-2.59017151352e-06
44	46	176	178	8.9386812876e-07
44	46	172	174	-3.78859674281e-06
44	46	168	170	1.43690772444e-06
44	46	164	166	-5.3728583111e-06
44	46	160	162	2.21901164706e-06
44	46	156	158	-7.53891675952e-06
44	46	152	154	3.32586880794e-06
44	46	148	150	-1.05473610005e-05
44	46	144	146	4.92447517167e-06
44	46	140	142	-1.47581136682e-05
44	46	136	138	7.23616308092e-06
44	46	132	134	-2.066674178e-05
44	46	128	130	1.06051475187e-05
44	46	124	126	-2.8979705962e-05
44	46	120	122	1.55952827767e-05
44	46	116	118	-4.07676354507e-05
44	46	112	114	2.31670375808e-05
44	46	108	110	-5.76317838331e-05
44	46	104	106	3.5155968635e-05
44	46	100	102	-8.2435765671e-05
44	46	96	98	5.54910821372e-05
44	46	92	94	-0.000120482299622
44	46	88	90	9.3292344193e-05
44	46	84	86	-0.000183748911226
44	46	80	82	0.000173116177162
44	46	76	78	-0.000303600199471
44	46	72	74	0.00037022764881
44	46	68	70	-0.000571651586489
44	46	64	66	0.000970358561424
44	46	60	62	-0.00129785830369
44	46	56	58	0.00373044208626
44	46	52	54	-0.00468417111837
