
44	45	188	189	7.92788321592e-08
44	45	184	185	3.03049654064e-09
44	45	180	181	1.19752684595e-07
44	45	176	177	4.91921101753e-09
44	45	172	173	1.66942248156e-07
44	45	168	169	8.04174725378e-09
44	45	164	165	2.27272048071e-07
44	45	160	161	1.37220857206e-08
44	45	156	157	3.07992795097e-07
44	45	152	153	2.51595473201e-08
44	45	148	149	4.18867573596e-07
44	45	144	145	4.8501594702e-08
44	45	140	141	5.74948638745e-07
44	45	136	137	9.74501949594e-08
44	45	132	133	8.00366655223e-07
44	45	128	129	2.01656133765e-07
44	45	124	125	1.1354931614e-06
44	45	120	121	4.25510740455e-07
44	45	116	117	1.65018059947e-06
44	45	112	113	9.11869977636e-07
44	45	108	109	2.46320979197e-06
44	45	104	105	1.98202767069e-06
44	45	100	101	3.77627977598e-06
44	45	96	97	4.38472426774e-06
44	45	92	93	5.91467617882e-06
44	45	88	89	9.9403898641e-06
44	45	84	85	9.37076741583e-06
44	45	80	81	2.33786908066e-05
44	45	76	77	1.49145356358e-05
44	45	72	73	5.86142446158e-05
44	45	68	69	2.46497422648e-05
44	45	64	65	0.00016860025398
44	45	60	61	5.05865993878e-05
44	45	56	57	0.000690434602796
44	45	52	53	0.00013619036751
