
44	48	-0.105917653969
44	52	-0.0149797052242
44	56	0.00303473218518
44	60	-0.00602940463382
44	64	-0.00393999651695
44	68	0.00313081440467
44	72	-0.0022032188967
44	76	-0.000225201203258
44	80	0.000558807459823
44	84	-0.000696367542268
44	88	0.000190526908251
44	92	0.000167926785305
44	96	-0.000257467438469
44	188	-2.01680345593e-06
44	184	1.0711111571e-06
44	180	2.20230702141e-06
44	176	-3.14793560109e-06
44	172	1.57913446345e-06
44	168	1.55742125762e-06
44	164	-6.65369782828e-06
44	160	4.21963286043e-06
44	156	2.10740888495e-06
44	152	-1.00965043817e-05
44	148	1.0181452641e-05
44	144	-5.58931809297e-07
44	140	-1.75272224704e-05
44	136	2.24653341202e-05
44	132	-7.26112270877e-06
44	128	-2.32940281331e-05
44	124	4.91044963167e-05
44	120	-2.93170119774e-05
44	116	-2.41294850043e-05
44	112	9.62695946317e-05
44	108	-8.91542950131e-05
44	104	9.6465360932e-06
44	100	0.000167671154496
