
0	0.728778743629
1	0.72889948968
2	0.728778591793
3	0.728899338923
4	0.615103358946
5	0.615140544172
6	0.61510630203
7	0.61514462726
8	0.702909477616
9	0.702922743697
10	0.702912959528
11	0.702927695657
12	0.730586198786
13	0.73076219701
14	0.730589150598
15	0.730770113098
16	0.654837885362
17	0.65489157477
18	0.654848555153
19	0.654907265717
20	0.674339603192
21	0.674293196152
22	0.674345440365
23	0.674298464291
24	0.724343097277
25	0.724519926802
26	0.724347144768
27	0.724522414968
28	0.668698924948
29	0.668846750333
30	0.668701585232
31	0.668848588177
32	0.670185617696
33	0.67013317144
34	0.670188912915
35	0.670134181811
36	0.719836081243
37	0.719934322178
38	0.719831112673
39	0.719936445315
40	0.6800687009
41	0.680310378449
42	0.680064467994
43	0.68030545808
44	0.660295669302
45	0.660272034949
46	0.660298550561
47	0.660270483526
48	0.714366290317
49	0.714374477152
50	0.714364159005
51	0.714380078647
52	0.693362538262
53	0.693664365744
54	0.693360448907
55	0.693660039588
56	0.658065120469
57	0.658103793062
58	0.658066594691
59	0.658101732902
60	0.703663944752
61	0.703580969238
62	0.703662087813
63	0.70358411631
64	0.703882306816
65	0.704186829924
66	0.703876079349
67	0.70419253499
68	0.657993718772
69	0.658103849194
70	0.657993890814
71	0.658101287538
72	0.693134012371
73	0.692963824389
74	0.693134365111
75	0.692960143681
76	0.712761591053
77	0.712995919151
78	0.712755812404
79	0.712994188009
80	0.6624146753
81	0.662603176951
82	0.662412601248
83	0.662600730091
84	0.680930422135
85	0.680726652178
86	0.680931432548
87	0.680728702008
88	0.717340051176
89	0.71745012793
90	0.71734198495
91	0.717456838014
92	0.670380505792
93	0.670624300706
94	0.670385856405
95	0.670629492426
96	0.67079568004

97	0.670576000273
98	0.670791769718
99	0.670573499925
100	0.717482561682
101	0.717432464449
102	0.717476352431
103	0.717437805839
104	0.680524587147
105	0.680762431011
106	0.68052157983
107	0.680761642642
108	0.662735659854
109	0.662552101469
110	0.662735980463
111	0.662552590821
112	0.713131494269
113	0.712933980574
114	0.713131911093
115	0.712936635214
116	0.692773278414
117	0.692994402867
118	0.692776305322
119	0.692999045411
120	0.658178210585
121	0.6580629746
122	0.658172516475
123	0.65806194332
124	0.704400832294
125	0.704088487182
126	0.704396043188
127	0.704087887945
128	0.703448065567
129	0.703569376625
130	0.703450316375
131	0.703576903558
132	0.658117793327
133	0.65807711742
134	0.658113976762
135	0.658077247147
136	0.693897475467
137	0.693572184986
138	0.693898129034
139	0.693568399325
140	0.7143314931
141	0.714345702852
142	0.7143310851
143	0.714351618963
144	0.66025388072
145	0.660277398198
146	0.660250776925
147	0.660275333541
148	0.680527210261
149	0.680240649377
150	0.680527982117
151	0.680238522413
152	0.7199683857
153	0.719867951146
154	0.719969646809
155	0.719873068729
156	0.670098830307
157	0.67015543724
158	0.67009471632
159	0.670152627824
160	0.669037660063
161	0.668839249618
162	0.669035202795
163	0.668835025779
164	0.724635643717
165	0.724436132806
166	0.724637155444
167	0.72443942079
168	0.674276394434
169	0.674321764972
170	0.674266923316
171	0.674315180817
172	0.655028848953
173	0.654930470094
174	0.655014388022
175	0.654915635905
176	0.730905375262
177	0.730690093359
178	0.730898632431
179	0.730686768446
180	0.702928067459
181	0.70291481589
182	0.702922440034
183	0.702910775343
184	0.615244665588
185	0.615178618378
186	0.615241042302
187	0.615176077477
188	0.729030547914
189	0.728865997074
190	0.729030457685
191	0.728865519621
