
44	46	188	190	6.61917996917e-06
44	46	184	186	6.00832535542e-06
44	46	180	182	3.44698678352e-06
44	46	176	178	8.97964740814e-06
44	46	172	174	1.12415723888e-05
44	46	168	170	4.80433949677e-06
44	46	164	166	1.53243168509e-05
44	46	160	162	2.21802141716e-05
44	46	156	158	1.20225310277e-05
44	46	152	154	1.87377771862e-05
44	46	148	150	3.85054975131e-05
44	46	144	146	2.44714401947e-05
44	46	140	142	2.83017069008e-05
44	46	136	138	6.22923741314e-05
44	46	132	134	4.94890424077e-05
44	46	128	130	3.74032015131e-05
44	46	124	126	9.76202352668e-05
44	46	120	122	9.62846042128e-05
44	46	116	118	5.90769233028e-05
44	46	112	114	0.000143549294407
44	46	108	110	0.000177209960282
44	46	104	106	9.77591129898e-05
44	46	100	102	0.000212437379576
44	46	96	98	0.000315393379619
44	46	92	94	0.000180544279554
44	46	88	90	0.000309020280951
44	46	84	86	0.00055616587595
44	46	80	82	0.000348474741981
44	46	76	78	0.000503739159088
44	46	72	74	0.00100671767224
44	46	68	70	0.000686677230513
44	46	64	66	0.00102367834044
44	46	60	62	0.00237548059348
44	46	56	58	0.00227985532026
44	46	52	54	0.00365922673381
