
44	48	-0.105632012325
44	52	-0.0160832186987
44	56	0.00329351749088
44	60	-0.00583875891023
44	64	-0.00439323777702
44	68	0.00308653457344
44	72	-0.00184112558864
44	76	-0.000497169141279
44	80	0.000530277223227
44	84	-0.000493336252303
44	88	1.82007368855e-05
44	92	0.000164557015689
44	96	-0.000155440689542
44	188	-3.20309029255e-07
44	184	1.8521742568e-07
44	180	3.61008982752e-07
44	176	-5.27692431355e-07
44	172	3.13606645352e-07
44	168	2.34285375836e-07
44	164	-1.29276502941e-06
44	160	9.25563340555e-07
44	156	3.23549487719e-07
44	152	-2.09550624894e-06
44	148	2.55525324492e-06
44	144	-5.69404885806e-07
44	140	-4.03862283604e-06
44	136	6.28466822822e-06
44	132	-3.33221710574e-06
44	128	-4.92210327861e-06
44	124	1.5642117219e-05
44	120	-1.35275953484e-05
44	116	-1.37556684619e-06
44	112	3.33076365304e-05
44	108	-4.65726089896e-05
44	104	2.79972420838e-05
44	100	5.73495677418e-05
