
44	45	188	189	0.000966520247274
44	45	184	185	0.000817520776059
44	45	180	181	0.000885894959406
44	45	176	177	0.00114797181696
44	45	172	173	0.00120719439389
44	45	168	169	0.00149937141435
44	45	164	165	0.00143201027282
44	45	160	161	0.00148721539758
44	45	156	157	0.00182986526
44	45	152	153	0.0018646288938
44	45	148	149	0.0018610558444
44	45	144	145	0.0020168265805
44	45	140	141	0.00223517372815
44	45	136	137	0.00237087900194
44	45	132	133	0.00235143545534
44	45	128	129	0.0024795851201
44	45	124	125	0.00276688170124
44	45	120	121	0.002883299828
44	45	116	117	0.00289332675402
44	45	112	113	0.0030661795101
44	45	108	109	0.00338367263877
44	45	104	105	0.00357315066288
44	45	100	101	0.00361001093441
44	45	96	97	0.00383652481331
44	45	92	93	0.00428709789178
44	45	88	89	0.00458517338372
44	45	84	85	0.00472141845796
44	45	80	81	0.00510508694767
44	45	76	77	0.00576566671772
44	45	72	73	0.00640792549772
44	45	68	69	0.00688824665437
44	45	64	65	0.00762206374933
44	45	60	61	0.00948170718158
44	45	56	57	0.0111164205562
44	45	52	53	0.0148406966446
