
44	48	-0.0467803838154
44	52	-0.000818793507258
44	56	-0.003369289477
44	60	0.00160757574575
44	64	-9.14866488948e-05
44	68	-0.000435504225145
44	72	0.000165567254655
44	76	-4.09603390582e-05
44	80	-5.44095921806e-06
44	84	7.59437631648e-06
44	88	-7.2730547801e-06
44	92	2.8472262439e-06
44	96	-5.60972368335e-07
44	188	-1.90426895927e-14
44	184	-1.00701678405e-13
44	180	2.01722370084e-13
44	176	-3.02285540874e-13
44	172	-5.35206651004e-13
44	168	2.38201846616e-12
44	164	-4.97249662004e-12
44	160	1.30782109959e-12
44	156	1.60013653113e-11
44	152	-5.62156856979e-11
44	148	7.32652370431e-11
44	144	1.25376432034e-11
44	140	-4.12063704674e-10
44	136	1.06680856862e-09
44	132	-1.36163980409e-09
44	128	-9.98883681524e-10
44	124	8.30326167518e-09
44	120	-2.12154847498e-08
44	116	2.16298547206e-08
44	112	2.01633316214e-08
44	108	-1.79533580523e-07
44	104	3.85765951627e-07
44	100	-4.43619249209e-07
