
44	46	0.290596405832
44	50	0.152419269506
44	54	-0.012728582716
44	58	-0.0536720458644
44	62	0.00114687407288
44	66	0.0261610652558
44	70	-0.000745585453582
44	74	-0.0155483936728
44	78	0.000478731982179
44	82	0.00988678038464
44	86	-0.000380820596303
44	90	-0.00649691948667
44	94	0.000333597359288
44	96	0.00431538116906
44	188	2.34088682136e-05
44	184	-2.07463967422e-05
44	180	-2.94102006407e-05
44	176	5.05797702328e-05
44	172	3.68959774964e-05
44	168	-9.37845050838e-05
44	164	-4.6687640392e-05
44	160	0.00015640439177
44	156	5.90831663324e-05
44	152	-0.000246155552051
44	148	-7.56631214697e-05
44	144	0.000373926022548
44	140	9.73841358957e-05
44	136	-0.000564929553196
44	132	-0.000129701497677
44	128	0.000858054944283
44	124	0.000175131370965
44	120	-0.00131209130069
44	116	-0.000226828125254
44	112	0.00200667309576
44	108	0.000271890449084
44	104	-0.00292774688898
44	100	-0.000298093932513
