
44	48	0.220695722004
44	52	0.0195690590114
44	56	0.0014996302582
44	60	0.0186361814218
44	64	0.0057114437829
44	68	-0.00431302649984
44	72	-0.00402300470298
44	76	-0.000411897667228
44	80	-0.000743271023712
44	84	-0.00128986137709
44	88	0.00022942199997
44	92	0.000489846783877
44	96	0.000168689303839
44	188	8.52623805746e-09
44	184	3.32140431661e-08
44	180	5.89467304802e-08
44	176	7.6105270071e-08
44	172	-9.88985903613e-08
44	168	-6.23694991003e-08
44	164	-4.3742511514e-08
44	160	-5.15547463908e-07
44	156	-5.60776294817e-07
44	152	-2.35256231427e-08
44	148	1.18196041885e-06
44	144	3.20764872021e-07
44	140	1.78625160856e-06
44	136	7.34031402204e-06
44	132	1.61817335065e-06
44	128	-6.46275220372e-06
44	124	-8.98978897499e-06
44	120	-4.76228697492e-06
44	116	-3.72827856058e-05
44	112	-6.80410981656e-05
44	108	5.57457836827e-05
44	104	9.43828749392e-05
44	100	4.32528115647e-05
