
44	48	-0.0989822511948
44	52	-0.0105385438818
44	56	0.00191725855129
44	60	-0.00182392098112
44	64	-0.0034025605442
44	68	0.00269466509312
44	72	-0.000922588020601
44	76	-0.000469370103457
44	80	0.000225078523642
44	84	-9.15922696786e-05
44	88	-0.000113362918474
44	92	0.000125344401869
44	96	-3.98393878118e-05
44	188	7.1918289531e-08
44	184	-3.4856649291e-08
44	180	-7.44635953542e-08
44	176	1.40662598793e-07
44	172	-6.64224879701e-08
44	168	-8.78742367544e-08
44	164	3.22359472523e-07
44	160	-1.91661980982e-07
44	156	-1.36784518125e-07
44	152	7.17157703739e-07
44	148	-5.20006122958e-07
44	144	-2.12278582565e-07
44	140	1.64568153721e-06
44	136	-1.35095792706e-06
44	132	-2.72206390857e-07
44	128	4.10564630872e-06
44	124	-3.69905347434e-06
44	120	-1.58467713194e-06
44	116	1.08332399028e-05
44	112	-9.1800761392e-06
44	108	-3.53826910104e-06
44	104	2.90724391717e-05
44	100	-3.39771282197e-05
