
44	48	0.535991182682
44	52	0.585053841158
44	56	0.627138737453
44	60	0.612683885214
44	64	0.575595102275
44	68	0.576121026053
44	72	0.614357353903
44	76	0.631487820468
44	80	0.600007527527
44	84	0.570939490459
44	88	0.587476405492
44	92	0.625571056305
44	96	0.625886697459
44	188	0.707359761221
44	184	0.625074363688
44	180	0.558000406178
44	176	0.567260746885
44	172	0.624533436289
44	168	0.637635860041
44	164	0.593772087613
44	160	0.566393775897
44	156	0.591755604469
44	152	0.629944400501
44	148	0.623790793347
44	144	0.584468441399
44	140	0.572269106764
44	136	0.603685720375
44	132	0.633145918751
44	128	0.613041035518
44	124	0.575967512988
44	120	0.57791328526
44	116	0.61616094247
44	112	0.632061265885
44	108	0.599925865532
44	104	0.571176564562
44	100	0.588015944718
