
44	46	188	190	2.04466045681e-14
44	46	184	186	2.80592559508e-14
44	46	180	182	9.88536340224e-15
44	46	176	178	8.40694824832e-14
44	46	172	174	2.04099678871e-13
44	46	168	170	8.56062810724e-14
44	46	164	166	4.28186390295e-13
44	46	160	162	1.57650074297e-12
44	46	156	158	8.87533462211e-13
44	46	152	154	2.07438916548e-12
44	46	148	150	1.22304806794e-11
44	46	144	146	1.25029715477e-11
44	46	140	142	1.53473785445e-11
44	46	136	138	9.33696487934e-11
44	46	132	134	1.26083034774e-10
44	46	128	130	1.20167508973e-10
44	46	124	126	7.95458678423e-10
44	46	120	122	1.60412591897e-09
44	46	116	118	1.37546603454e-09
44	46	112	114	5.76704005559e-09
44	46	108	110	1.560009091e-08
44	46	104	106	1.75825362541e-08
44	46	100	102	6.31427558014e-08
44	46	96	98	1.6533924843e-07
44	46	92	94	1.8650107586e-07
44	46	88	90	4.62628461332e-07
44	46	84	86	1.81472110466e-06
44	46	80	82	2.35343049344e-06
44	46	76	78	6.99877621392e-06
44	46	72	74	1.64158895637e-05
44	46	68	70	2.19477091078e-05
44	46	64	66	7.27002849802e-05
44	46	60	62	0.000287104142427
44	46	56	58	0.000510422651546
44	46	52	54	0.00119678851159
