
44	45	188	189	0.000367078972024
44	45	184	185	0.000300736163648
44	45	180	181	0.000257082392975
44	45	176	177	0.000455612752887
44	45	172	173	0.000435408352082
44	45	168	169	0.000438220374784
44	45	164	165	0.000555622216776
44	45	160	161	0.000586119240464
44	45	156	157	0.000613855552664
44	45	152	153	0.000651535792709
44	45	148	149	0.000746024895173
44	45	144	145	0.000777725372839
44	45	140	141	0.000771113712601
44	45	136	137	0.000921559036971
44	45	132	133	0.000933317953921
44	45	128	129	0.000932270344587
44	45	124	125	0.00111319304387
44	45	120	121	0.00109738604883
44	45	116	117	0.0011504476962
44	45	112	113	0.00132296656128
44	45	108	109	0.00130199239892
44	45	104	105	0.00143548798096
44	45	100	101	0.00156698325425
44	45	96	97	0.00159535127026
44	45	92	93	0.0018029989467
44	45	88	89	0.00189595448742
44	45	84	85	0.00205418184551
44	45	80	81	0.00230420337426
44	45	76	77	0.00243500252669
44	45	72	73	0.00285679328277
44	45	68	69	0.00317677083348
44	45	64	65	0.00363355845442
44	45	60	61	0.00469068825874
44	45	56	57	0.00502360703064
44	45	52	53	0.00788347947106
