
44	45	188	189	0.000574330205758
44	45	184	185	0.000472577149536
44	45	180	181	0.000523737650678
44	45	176	177	0.000708303852306
44	45	172	173	0.000651930498749
44	45	168	169	0.000943110526306
44	45	164	165	0.000863920626278
44	45	160	161	0.000813580739288
44	45	156	157	0.00114016861913
44	45	152	153	0.00107354920572
44	45	148	149	0.001087960051
44	45	144	145	0.00120871433903
44	45	140	141	0.00123563447505
44	45	136	137	0.00141949265476
44	45	132	133	0.00136934688048
44	45	128	129	0.00137713644693
44	45	124	125	0.00163404147969
44	45	120	121	0.00164531417414
44	45	116	117	0.00166031734441
44	45	112	113	0.00177178201333
44	45	108	109	0.00188835961463
44	45	104	105	0.0020788467994
44	45	100	101	0.00206445039383
44	45	96	97	0.00213163715394
44	45	92	93	0.00246034989084
44	45	88	89	0.00256822476394
44	45	84	85	0.00265767221021
44	45	80	81	0.00289190704884
44	45	76	77	0.00315068299346
44	45	72	73	0.00367145657713
44	45	68	69	0.00389279450216
44	45	64	65	0.00417115643884
44	45	60	61	0.00568635847183
44	45	56	57	0.0063992533003
44	45	52	53	0.008532980904
