
44	48	-0.0532711090952
44	52	-0.00315353445931
44	56	-0.00315503280725
44	60	0.00276310485189
44	64	-0.00112534383127
44	68	-0.000895662382313
44	72	0.000522087785165
44	76	-9.63314715469e-05
44	80	-7.8933484267e-05
44	84	2.69375723116e-05
44	88	-8.31500291757e-06
44	92	-1.67311261006e-06
44	96	-3.39106809657e-06
44	188	-2.33890536578e-13
44	184	3.35541105658e-14
44	180	-8.34913046041e-13
44	176	-1.15942489426e-13
44	172	-3.83528922587e-12
44	168	-1.27825604971e-12
44	164	-8.36560215818e-13
44	160	-5.23345050819e-11
44	156	5.71483616795e-11
44	152	-1.22093406562e-10
44	148	-2.79502695025e-10
44	144	2.74916716431e-10
44	140	-1.65983084505e-09
44	136	1.53900085073e-09
44	132	-5.76356962694e-09
44	128	-1.0425130799e-08
44	124	3.87522755226e-08
44	120	-1.16515282772e-07
44	116	-2.40431967998e-08
44	112	2.83213812548e-07
44	108	-1.00820951699e-06
44	104	1.54038382135e-07
44	100	6.09579047237e-07
