
44	45	188	189	-1.53669229356e-08
44	45	184	185	-1.09959053288e-10
44	45	180	181	-2.30324132655e-08
44	45	176	177	3.2181094782e-10
44	45	172	173	-3.17939146086e-08
44	45	168	169	1.52254667572e-09
44	45	164	165	-4.21104980977e-08
44	45	160	161	4.51684095701e-09
44	45	156	157	-5.42492108107e-08
44	45	152	153	1.16590478961e-08
44	45	148	149	-6.72338704156e-08
44	45	144	145	2.8089241375e-08
44	45	140	141	-7.8124149311e-08
44	45	136	137	6.52066107059e-08
44	45	132	133	-7.96636196397e-08
44	45	128	129	1.48046285459e-07
44	45	124	125	-5.57233338752e-08
44	45	120	121	3.31914236128e-07
44	45	116	117	2.63852504327e-08
44	45	112	113	7.41453336004e-07
44	45	108	109	2.29708884391e-07
44	45	104	105	1.65933371735e-06
44	45	100	101	6.62964317376e-07
44	45	96	97	3.75166466535e-06
44	45	92	93	1.49322771446e-06
44	45	88	89	8.65103241831e-06
44	45	84	85	2.90683191643e-06
44	45	80	81	2.06801854551e-05
44	45	76	77	4.99065449556e-06
44	45	72	73	5.27115965129e-05
44	45	68	69	7.99313083346e-06
44	45	64	65	0.000154309053314
44	45	60	61	1.72285479533e-05
44	45	56	57	0.000640575156376
44	45	52	53	5.26233599191e-05
