
74	80	0.139670455628
74	86	0.00642447820238
74	92	0.00239175979998
74	98	-0.00346042338787
74	104	-0.000117856000803
74	110	0.00010112102613
74	116	7.03956623191e-05
74	122	2.78564483508e-05
74	128	-1.49460502181e-05
74	134	-6.45215354441e-07
74	140	-7.47401887058e-07
74	144	-8.16023404911e-08
74	284	-2.55850841574e-17
74	278	1.09378561669e-16
74	272	-2.447275583e-16
74	266	3.17299680382e-16
74	260	-1.13196906419e-15
74	254	-1.29681314767e-15
74	248	1.40859965028e-14
74	242	-2.38887046357e-14
74	236	7.63450676075e-14
74	230	-3.16020539543e-13
74	224	-1.2837419933e-14
74	218	1.22371077441e-12
74	212	-5.11186136999e-13
74	206	1.58661110538e-11
74	200	-5.98159476544e-11
74	194	1.41749869922e-11
74	188	-4.17908276505e-11
74	182	4.6955546881e-10
74	176	2.77208944046e-09
74	170	-9.15558432202e-09
74	164	-5.00135836505e-10
74	158	-5.20389081418e-08
74	152	1.4267383458e-07
74	146	4.53539683242e-07
