
44	45	188	189	0.000606644955801
44	45	184	185	0.000489520396097
44	45	180	181	0.000450318913037
44	45	176	177	0.00072061548219
44	45	172	173	0.000680479097081
44	45	168	169	0.00072576074531
44	45	164	165	0.000840109776725
44	45	160	161	0.00087366706371
44	45	156	157	0.000957818968764
44	45	152	153	0.000969599263301
44	45	148	149	0.00107929821854
44	45	144	145	0.00115712722898
44	45	140	141	0.0011323826071
44	45	136	137	0.00130478741932
44	45	132	133	0.00134069498855
44	45	128	129	0.00134797912735
44	45	124	125	0.00154959608759
44	45	120	121	0.00153858573399
44	45	116	117	0.00163249408191
44	45	112	113	0.00181709146731
44	45	108	109	0.00179520772841
44	45	104	105	0.00200005771079
44	45	100	101	0.00213242200904
44	45	96	97	0.00217310280049
44	45	92	93	0.00247894976965
44	45	88	89	0.00256713292798
44	45	84	85	0.002773964015
44	45	80	81	0.00315402898649
44	45	76	77	0.00329387688282
44	45	72	73	0.00383543073875
44	45	68	69	0.00431939326084
44	45	64	65	0.00487720307622
44	45	60	61	0.00628318229213
44	45	56	57	0.00688890190363
44	45	52	53	0.0108005229515
