
44	48	-0.0611342361254
44	52	-0.00814148356317
44	56	0.00119084840311
44	60	0.000928780877815
44	64	-0.000723438618373
44	68	0.000141523529793
44	72	6.52002512309e-05
44	76	-3.6915663341e-05
44	80	1.53993450555e-06
44	84	4.7630480961e-06
44	88	-1.87766986632e-06
44	92	-1.03149605933e-07
44	96	2.87307109498e-07
44	188	-2.14009132772e-16
44	184	2.49059761565e-16
44	180	1.67412767071e-16
44	176	-2.27676203778e-15
44	172	3.16196951093e-15
44	168	3.95782511699e-15
44	164	-3.1615890523e-14
44	160	3.63805234804e-14
44	156	1.21069889726e-13
44	152	-4.74376620576e-13
44	148	3.29733631601e-13
44	144	2.83943635715e-12
44	140	-7.24868464721e-12
44	136	-9.12047795596e-15
44	132	5.63880677937e-11
44	128	-1.09240479449e-10
44	124	-1.09370331141e-10
44	120	1.01447325166e-09
44	116	-1.54376499211e-09
44	112	-3.72616697511e-09
44	108	1.74699642255e-08
44	104	-1.80502517478e-08
44	100	-9.20610883223e-08
