
44	48	0.214750103024
44	52	0.000175944726904
44	56	-0.00227614356437
44	60	0.00243883019326
44	64	-0.00320012924527
44	68	-0.00101124226155
44	72	0.000640399171462
44	76	0.000127994990284
44	80	-2.54108991173e-05
44	84	2.69770747865e-05
44	88	-1.19672726895e-05
44	92	-1.33046236083e-05
44	96	2.12387602493e-06
44	188	-7.0034611172e-14
44	184	9.78664417204e-14
44	180	3.72212218161e-13
44	176	7.70617460604e-13
44	172	-6.25732571369e-13
44	168	-4.99665197676e-12
44	164	-4.39369551329e-12
44	160	8.42962653067e-12
44	156	1.50923741521e-11
44	152	6.02824168493e-11
44	148	1.05903500734e-10
44	144	-3.42175964287e-10
44	140	-9.26298899056e-10
44	136	1.06583747655e-10
44	132	1.06653405144e-09
44	128	4.83322858757e-09
44	124	2.06393272034e-08
44	120	-1.48872242549e-08
44	116	-1.36847834221e-07
44	112	-2.68558911035e-08
44	108	2.24038484796e-07
44	104	9.80996095832e-08
44	100	1.93288166514e-06
