
44	46	188	190	-1.2603658846e-15
44	46	184	186	-3.25409024782e-15
44	46	180	182	-2.98415291434e-15
44	46	176	178	-3.45764790921e-16
44	46	172	174	8.81219332184e-17
44	46	168	170	-1.75951656452e-16
44	46	164	166	-1.24518930579e-17
44	46	160	162	1.23810624507e-16
44	46	156	158	-8.34399062628e-17
44	46	152	154	-2.33896687711e-16
44	46	148	150	1.62810872075e-15
44	46	144	146	1.75524224656e-15
44	46	140	142	-1.21667941835e-14
44	46	136	138	2.3719178323e-14
44	46	132	134	7.56332654714e-14
44	46	128	130	-2.49027188996e-13
44	46	124	126	3.55770672745e-13
44	46	120	122	2.4729682645e-12
44	46	116	118	-4.46883849181e-12
44	46	112	114	5.87605281163e-12
44	46	108	110	7.21140777425e-11
44	46	104	106	-6.24050472252e-11
44	46	100	102	1.60472780408e-10
44	46	96	98	2.12000211304e-09
44	46	92	94	-4.20818326211e-10
44	46	88	90	6.20844741283e-09
44	46	84	86	6.62426786177e-08
44	46	80	82	1.57389012553e-08
44	46	76	78	3.02167995296e-07
44	46	72	74	2.3199321767e-06
44	46	68	70	8.85925130642e-07
44	46	64	66	1.14456844744e-05
44	46	60	62	0.000118246990697
44	46	56	58	4.90561880165e-05
44	46	52	54	0.00100676878597
