
0	0.501559007937
1	0.501576023388
2	0.501581653389
3	0.501571756795
4	0.497546665137
5	0.49754556015
6	0.497546078557
7	0.497550373007
8	0.501264160915
9	0.501239486023
10	0.501226880636
11	0.501261111853
12	0.499902286823
13	0.499903191738
14	0.499900727982
15	0.499907186369
16	0.500180294126
17	0.500191963558
18	0.500187734156
19	0.500187913416
20	0.499959537783
21	0.499963354519
22	0.499959703549
23	0.499962808516
24	0.499930193017
25	0.499936089146
26	0.499930089332
27	0.499936990779
28	0.500006757046
29	0.500011370416
30	0.500006565148
31	0.500011282434
32	0.499868418117
33	0.499875649948
34	0.499868239771
35	0.499875232214
36	0.500025916399
37	0.500031357108
38	0.50002494917
39	0.50003070634
40	0.499863565883
41	0.499872037358
42	0.499863965229
43	0.499872688651
44	0.500032420391
45	0.500038715932
46	0.500031601692
47	0.500038573252
48	0.499880843486
49	0.499889445374
50	0.499880465922
51	0.499889809025
52	0.500032385619
53	0.50003898784
54	0.500032136407
55	0.500039110577
56	0.499903318054
57	0.499912343334
58	0.49990375726
59	0.499912386267
60	0.500029095719
61	0.500035853596
62	0.500028829538
63	0.500035411482
64	0.49992521793
65	0.499934644122
66	0.499925298927
67	0.499934738803
68	0.500021744237
69	0.500029221731
70	0.500021798583
71	0.500029035674
72	0.499944987942
73	0.49995539714
74	0.499944920647
75	0.499955370737
76	0.500015069725
77	0.500022257303
78	0.500014994418
79	0.500022154249
80	0.499965116109
81	0.49997603137
82	0.499966243083
83	0.499975468529
84	0.500010866923
85	0.500016061145
86	0.500009580126
87	0.500015532999
88	0.499984556909
89	0.499995727031
90	0.49998465017
91	0.499995644927
92	0.500003218083
93	0.500009028376
94	0.500001229006
95	0.500007816008
96	0.500002941423

97	0.500014696723
98	0.50000204986
99	0.50001132453
100	0.499997573178
101	0.500000883936
102	0.49999468678
103	0.500003068502
104	0.500019445635
105	0.500030009248
106	0.500020162116
107	0.50002951251
108	0.499988040432
109	0.499991453768
110	0.499987982454
111	0.499995828427
112	0.500033736978
113	0.500038838515
114	0.500035356103
115	0.500041633326
116	0.499974938196
117	0.499972306925
118	0.499973935402
119	0.499970429911
120	0.500042740069
121	0.500043131823
122	0.500043380595
123	0.500040516484
124	0.499956675158
125	0.499947349273
126	0.499956555415
127	0.499947994555
128	0.500051349402
129	0.500045143461
130	0.500049085015
131	0.500045647997
132	0.499930448793
133	0.49991473424
134	0.499930660336
135	0.499913968067
136	0.500049949579
137	0.500038809805
138	0.500049413055
139	0.500038775895
140	0.499901550977
141	0.499882381005
142	0.499901518455
143	0.499883276329
144	0.500047525077
145	0.500035417281
146	0.500046967288
147	0.500035471766
148	0.49988124067
149	0.499862695236
150	0.499880904752
151	0.499862172037
152	0.50003709997
153	0.50002622205
154	0.500037427215
155	0.500026435755
156	0.499879319359
157	0.499862372381
158	0.499879519822
159	0.499862252833
160	0.500013548617
161	0.500004673675
162	0.500013605656
163	0.50000484075
164	0.499937324924
165	0.499922053199
166	0.499936520774
167	0.499922407147
168	0.499961616152
169	0.499954190367
170	0.49996189391
171	0.499954724655
172	0.500187182074
173	0.500174370159
174	0.500186933824
175	0.500173395371
176	0.499902765277
177	0.499896261703
178	0.499902218257
179	0.499895854044
180	0.501246915533
181	0.501233849128
182	0.501248581941
183	0.501237341852
184	0.497555537933
185	0.497550760298
186	0.497554119825
187	0.497550152341
188	0.501579706026
189	0.501575194908
190	0.501582081538
191	0.501568658021
