
44	46	0.290550789128
44	50	0.152612954331
44	54	-0.0126992778375
44	58	-0.053898115836
44	62	0.00112288902831
44	66	0.026356416504
44	70	-0.000751047376038
44	74	-0.0157647520303
44	78	0.000490840923343
44	82	0.0102103702877
44	86	-0.00035829464723
44	90	-0.0068818285905
44	94	0.000283232871068
44	96	0.00474102015771
44	188	2.54156615483e-05
44	184	-3.46452644483e-05
44	180	-3.01156937741e-05
44	176	7.92596559661e-05
44	172	3.61802739965e-05
44	168	-0.000141798785357
44	164	-4.41879307744e-05
44	160	0.000229056698033
44	156	5.4548789441e-05
44	152	-0.000351628919807
44	148	-6.80515577381e-05
44	144	0.000523493345225
44	140	8.5510318553e-05
44	136	-0.000769254683423
44	132	-0.000108252226427
44	128	0.00111885620056
44	124	0.000133428652687
44	120	-0.00161406934944
44	116	-0.000163451244608
44	112	0.0023131149705
44	108	0.000196700348305
44	104	-0.00330562852203
44	100	-0.00023501531663
