
44	45	188	189	0.000476265410174
44	45	184	185	0.000390937858661
44	45	180	181	0.000434729562481
44	45	176	177	0.000600762794984
44	45	172	173	0.000538478119723
44	45	168	169	0.000800563796907
44	45	164	165	0.000736074567808
44	45	160	161	0.000678850154113
44	45	156	157	0.000988951613115
44	45	152	153	0.00091339649625
44	45	148	149	0.000929211815225
44	45	144	145	0.00105754357705
44	45	140	141	0.00105367343747
44	45	136	137	0.00124131770629
44	45	132	133	0.00119499660647
44	45	128	129	0.00118427798654
44	45	124	125	0.00144865279621
44	45	120	121	0.00143197942418
44	45	116	117	0.00145184720022
44	45	112	113	0.00157418690988
44	45	108	109	0.0016442351969
44	45	104	105	0.00184875401005
44	45	100	101	0.0018273196752
44	45	96	97	0.00186525033459
44	45	92	93	0.00220585280974
44	45	88	89	0.00226450162673
44	45	84	85	0.00235623046272
44	45	80	81	0.00259433421467
44	45	76	77	0.00276849226852
44	45	72	73	0.00330079818827
44	45	68	69	0.00348668700782
44	45	64	65	0.0036835510171
44	45	60	61	0.00521886112782
44	45	56	57	0.00570877169798
44	45	52	53	0.0076312030654
