
44	46	188	190	4.02820121386e-10
44	46	184	186	2.43461703887e-10
44	46	180	182	2.35929523109e-10
44	46	176	178	1.64381541343e-09
44	46	172	174	2.61772694754e-10
44	46	168	170	1.97261911274e-09
44	46	164	166	5.14711250993e-09
44	46	160	162	-5.70323247618e-10
44	46	156	158	1.1533454841e-08
44	46	152	154	1.12817698285e-08
44	46	148	150	1.72091073022e-11
44	46	144	146	5.18399349849e-08
44	46	140	142	8.16928205972e-09
44	46	136	138	3.97950391159e-08
44	46	132	134	1.78595829532e-07
44	46	128	130	-4.98324249782e-08
44	46	124	126	3.55569050525e-07
44	46	120	122	4.19129683476e-07
44	46	116	118	-1.11850142514e-07
44	46	112	114	1.90545152524e-06
44	46	108	110	3.22383737169e-07
44	46	104	106	1.39189241213e-06
44	46	100	102	7.14555512197e-06
44	46	96	98	-1.71369173131e-06
44	46	92	94	1.51445920938e-05
44	46	88	90	1.77673448821e-05
44	46	84	86	-3.81066501651e-07
44	46	80	82	8.73156626968e-05
44	46	76	78	1.66076846701e-05
44	46	72	74	0.000105539578525
44	46	68	70	0.00036864310863
44	46	64	66	-5.97567425779e-05
44	46	60	62	0.00140703209717
44	46	56	58	0.00120264743428
44	46	52	54	0.00163010716918
