
44	48	-0.0517592310566
44	52	-0.00212067576532
44	56	-0.00330740284829
44	60	0.00242331339167
44	64	-0.000676346193303
44	68	-0.000701553070784
44	72	0.000339720953614
44	76	-6.7034465513e-05
44	80	-3.29185217014e-05
44	84	1.15318973215e-05
44	88	-8.63944306306e-06
44	92	2.98030836856e-06
44	96	-2.35586060911e-06
44	188	5.75934840122e-15
44	184	1.6818677602e-14
44	180	-1.96328868917e-13
44	176	3.78789012687e-13
44	172	-1.11733440999e-12
44	168	1.14128788143e-12
44	164	-3.22667031748e-13
44	160	-1.40908025313e-11
44	156	3.93182061452e-11
44	152	-7.73492940404e-11
44	148	-4.86606274984e-11
44	144	2.85544016838e-10
44	140	-1.04271494866e-09
44	136	1.07580809902e-09
44	132	-1.00563317874e-09
44	128	-6.02915255008e-09
44	124	1.80315032241e-08
44	120	-4.66293899771e-08
44	116	8.67854903669e-09
44	112	1.07659969847e-07
44	108	-5.15058516078e-07
44	104	5.10522634273e-07
44	100	-1.45099869192e-07
