
44	48	0.241449643594
44	52	-0.00907146565108
44	56	-0.0128492360202
44	60	0.0217399412375
44	64	0.000935389688438
44	68	-0.00863194160529
44	72	0.00239919024756
44	76	0.00165481259862
44	80	-0.00247572202781
44	84	0.000145992448914
44	88	0.0010678093149
44	92	-0.00051513738179
44	96	-0.000196435213565
44	188	7.00506327859e-08
44	184	-8.89651264744e-08
44	180	8.91440344448e-09
44	176	2.45824039175e-07
44	172	-2.80671961693e-07
44	168	-8.65446038195e-08
44	164	8.79566076889e-07
44	160	-7.56041189322e-07
44	156	-8.85643629447e-07
44	152	2.74482572545e-06
44	148	-1.33440990455e-06
44	144	-4.68143205143e-06
44	140	7.2709285787e-06
44	136	9.33470971437e-07
44	132	-1.81365086879e-05
44	128	1.55642417846e-05
44	124	2.02511572238e-05
44	120	-5.51064430472e-05
44	116	1.60275630314e-05
44	112	0.000102093159586
44	108	-0.000133850927498
44	104	-7.09658639846e-05
44	100	0.000373492057861
