
44	45	188	189	0.000770302239268
44	45	184	185	0.000636624179122
44	45	180	181	0.000698340927168
44	45	176	177	0.000918437162878
44	45	172	173	0.000882101103701
44	45	168	169	0.00120746706854
44	45	164	165	0.00111108553538
44	45	160	161	0.00108054322214
44	45	156	157	0.00142511679888
44	45	152	153	0.00138159419967
44	45	148	149	0.00138820946764
44	45	144	145	0.00150360342111
44	45	140	141	0.00158641420993
44	45	136	137	0.00175492672122
44	45	132	133	0.00170726362402
44	45	128	129	0.0017472989768
44	45	124	125	0.00199735064495
44	45	120	121	0.0020515551231
44	45	116	117	0.00205843649327
44	45	112	113	0.00216822622793
44	45	108	109	0.00235239156774
44	45	104	105	0.00252777262182
44	45	100	101	0.00253087313137
44	45	96	97	0.0026421069652
44	45	92	93	0.00297329872606
44	45	88	89	0.00315101828789
44	45	84	85	0.00324538514268
44	45	80	81	0.00349773531868
44	45	76	77	0.00388093301792
44	45	72	73	0.00440873383349
44	45	68	69	0.00470203192735
44	45	64	65	0.00511576225547
44	45	60	61	0.00667035721549
44	45	56	57	0.007724301026
44	45	52	53	0.010300134179
